122.666666667,51,55,0.333333333333,1,41
122.666666667,67,64,0.333333333333,0,41
122.666666667,79,71,0.333333333333,0,41
123,37,47,0.333333333333,1,42
123,49,54,0.333333333333,1,42
123,65,63,0.333333333333,0,42
123,77,70,0.333333333333,0,42
123.333333333,36,46,0.333333333333,1,42
123.333333333,48,53,0.333333333333,1,42
123.333333333,63,62,0.333333333333,0,42
123.333333333,75,69,0.333333333333,0,42
123.666666667,37,47,0.333333333333,1,42
123.666666667,49,54,0.333333333333,1,42
123.666666667,61,61,0.333333333333,0,42
123.666666667,73,68,0.333333333333,0,42
124,38,47,0.333333333333,1,42
124,50,54,0.333333333333,1,42
124,60,60,0.333333333333,0,42
124,72,67,0.333333333333,0,42
124.333333333,36,46,0.333333333333,1,42
124.333333333,48,53,0.333333333333,1,42
124.333333333,58,59,0.333333333333,0,42
124.333333333,70,66,0.333333333333,0,42
124.666666667,38,47,0.333333333333,1,42
124.666666667,50,54,0.333333333333,1,42
124.666666667,56,58,0.333333333333,0,42
124.666666667,68,65,0.333333333333,0,42
125,39,48,0.5,1,42
125,51,55,0.5,1,42
125,55,57,0.333333333333,0,42
125,67,64,0.333333333333,0,42
125.333333333,63,62,0.333333333333,0,42
125.333333333,75,69,0.333333333333,0,42
125.666666667,62,61,0.333333333333,0,42
125.666666667,74,68,0.333333333333,0,42
126,63,62,0.333333333333,0,43
126,75,69,0.333333333333,0,43
126.333333333,61,61,0.333333333333,0,43
126.333333333,73,68,0.333333333333,0,43
126.666666667,60,60,0.333333333333,0,43
126.666666667,72,67,0.333333333333,0,43
127,58,59,0.333333333333,0,43
127,70,66,0.333333333333,0,43
127.333333333,60,60,0.333333333333,0,43
127.333333333,72,67,0.333333333333,0,43
127.666666667,61,61,0.333333333333,0,43
127.666666667,73,68,0.333333333333,0,43
128,51,55,0.333333333333,1,43
128,60,60,0.333333333333,0,43
128,72,67,0.333333333333,0,43
128.333333333,63,62,0.333333333333,1,43
128.333333333,72,67,0.333333333333,0,43
128.333333333,84,74,0.333333333333,0,43
128.666666667,62,61,0.333333333333,1,43
128.666666667,63,62,0.333333333333,1,43
128.666666667,71,66,0.333333333333,0,43
128.666666667,83,73,0.333333333333,0,43
129,63,62,0.333333333333,1,44
129,72,67,0.333333333333,0,44
129,84,74,0.333333333333,0,44
129.333333333,61,61,0.333333333333,1,44
129.333333333,63,62,0.333333333333,1,44
129.333333333,70,66,0.333333333333,0,44
129.333333333,82,73,0.333333333333,0,44
129.666666667,60,60,0.333333333333,1,44
129.666666667,63,62,0.333333333333,1,44
129.666666667,68,65,0.333333333333,0,44
129.666666667,80,72,0.333333333333,0,44
130,61,61,0.333333333333,1,44
130,63,62,0.333333333333,1,44
130,70,66,0.333333333333,0,44
130,79,71,0.333333333333,0,44
130.333333333,60,60,0.333333333333,1,44
130.333333333,63,62,0.333333333333,1,44
130.333333333,72,67,0.333333333333,0,44
130.333333333,80,72,0.333333333333,0,44
130.666666667,58,59,0.333333333333,1,44
130.666666667,63,62,0.333333333333,1,44
130.666666667,73,68,0.333333333333,0,44
130.666666667,82,73,0.333333333333,0,44
131,60,60,0.333333333333,1,44
131,63,62,0.333333333333,1,44
131,72,67,0.333333333333,0,44
131,80,72,0.333333333333,0,44
131.333333333,58,59,0.333333333333,1,44
131.333333333,63,62,0.333333333333,1,44
131.333333333,73,68,0.333333333333,0,44
131.333333333,82,73,0.333333333333,0,44
131.666666667,56,58,0.333333333333,1,44
131.666666667,63,62,0.333333333333,1,44
131.666666667,75,69,0.333333333333,0,44
131.666666667,84,74,0.333333333333,0,44
132,58,59,0.333333333333,1,45
132,60,60,0.333333333333,1,45
132,67,64,0.333333333333,0,45
132,76,69,0.333333333333,0,45
132.333333333,56,58,0.333333333333,1,45
132.333333333,60,60,0.333333333333,1,45
132.333333333,68,65,0.333333333333,0,45
132.333333333,77,70,0.333333333333,0,45
132.666666667,55,57,0.333333333333,1,45
132.666666667,60,60,0.333333333333,1,45
132.666666667,70,66,0.333333333333,0,45
132.666666667,79,71,0.333333333333,0,45
133,56,58,0.333333333333,1,45
133,60,60,0.333333333333,1,45
133,68,65,0.333333333333,0,45
133,77,70,0.333333333333,0,45
133.333333333,55,57,0.333333333333,1,45
133.333333333,60,60,0.333333333333,1,45
133.333333333,70,66,0.333333333333,0,45
133.333333333,79,71,0.333333333333,0,45
133.666666667,53,56,0.333333333333,1,45
133.666666667,60,60,0.333333333333,1,45
133.666666667,72,67,0.333333333333,0,45
133.666666667,80,72,0.333333333333,0,45
134,54,57,0.333333333333,1,45
134,56,58,0.333333333333,1,45
134,63,62,0.333333333333,0,45
134,72,67,0.333333333333,0,45
134.333333333,53,56,0.333333333333,1,45
134.333333333,56,58,0.333333333333,1,45
134.333333333,65,63,0.333333333333,0,45
134.333333333,73,68,0.333333333333,0,45
134.666666667,51,55,0.333333333333,1,45
134.666666667,56,58,0.333333333333,1,45
134.666666667,66,64,0.333333333333,0,45
134.666666667,75,69,0.333333333333,0,45
135,53,56,0.333333333333,1,46
135,56,58,0.333333333333,1,46
135,65,63,0.333333333333,0,46
135,73,68,0.333333333333,0,46
135.333333333,51,55,0.333333333333,1,46
135.333333333,56,58,0.333333333333,1,46
135.333333333,66,64,0.333333333333,0,46
135.333333333,75,69,0.333333333333,0,46
135.666666667,49,54,0.333333333333,1,46
135.666666667,56,58,0.333333333333,1,46
135.666666667,68,65,0.333333333333,0,46
135.666666667,77,70,0.333333333333,0,46
136,51,55,0.333333333333,1,46
136,53,56,0.333333333333,1,46
136,60,60,0.333333333333,0,46
136,69,65,0.333333333333,0,46
136.333333333,49,54,0.333333333333,1,46
136.333333333,53,56,0.333333333333,1,46
136.333333333,61,61,0.333333333333,0,46
136.333333333,70,66,0.333333333333,0,46
136.666666667,48,53,0.333333333333,1,46
136.666666667,53,56,0.333333333333,1,46
136.666666667,63,62,0.333333333333,0,46
136.666666667,72,67,0.333333333333,0,46
137,49,54,0.333333333333,1,46
137,53,56,0.333333333333,1,46
137,61,61,0.333333333333,0,46
137,70,66,0.333333333333,0,46
137.333333333,48,53,0.333333333333,1,46
137.333333333,53,56,0.333333333333,1,46
137.333333333,65,63,0.333333333333,0,46
137.333333333,72,67,0.333333333333,0,46
137.666666667,46,52,0.333333333333,1,46
137.666666667,53,56,0.333333333333,1,46
137.666666667,65,63,0.333333333333,0,46
137.666666667,73,68,0.333333333333,0,46
138,49,54,0.333333333333,1,47
138,51,55,0.333333333333,1,47
138,58,59,0.333333333333,0,47
138,67,64,0.333333333333,0,47
138.333333333,48,53,0.333333333333,1,47
138.333333333,51,55,0.333333333333,1,47
138.333333333,60,60,0.333333333333,0,47
138.333333333,68,65,0.333333333333,0,47
138.666666667,46,52,0.333333333333,1,47
138.666666667,51,55,0.333333333333,1,47
138.666666667,61,61,0.333333333333,0,47
138.666666667,70,66,0.333333333333,0,47
139,48,53,0.333333333333,1,47
139,51,55,0.333333333333,1,47
139,60,60,0.333333333333,0,47
139,68,65,0.333333333333,0,47
139.333333333,46,52,0.333333333333,1,47
139.333333333,51,55,0.333333333333,1,47
139.333333333,61,61,0.333333333333,0,47
139.333333333,70,66,0.333333333333,0,47
139.666666667,44,51,0.333333333333,1,47
139.666666667,51,55,0.333333333333,1,47
139.666666667,63,62,0.333333333333,0,47
139.666666667,72,67,0.333333333333,0,47
140,51,55,0.333333333333,1,47
140,53,56,0.333333333333,1,47
140,60,60,0.333333333333,0,47
140,69,65,0.333333333333,0,47
140.333333333,49,54,0.333333333333,1,47
140.333333333,53,56,0.333333333333,1,47
140.333333333,61,61,0.333333333333,0,47
140.333333333,70,66,0.333333333333,0,47
140.666666667,48,53,0.333333333333,1,47
140.666666667,53,56,0.333333333333,1,47
140.666666667,63,62,0.333333333333,0,47
140.666666667,72,67,0.333333333333,0,47
141,49,54,0.333333333333,1,48
141,53,56,0.333333333333,1,48
141,61,61,0.333333333333,0,48
141,70,66,0.333333333333,0,48
141.333333333,48,53,0.333333333333,1,48
141.333333333,53,56,0.333333333333,1,48
141.333333333,63,62,0.333333333333,0,48
141.333333333,72,67,0.333333333333,0,48
141.666666667,46,52,0.333333333333,1,48
141.666666667,53,56,0.333333333333,1,48
141.666666667,65,63,0.333333333333,0,48
141.666666667,74,68,0.333333333333,0,48
142,49,54,0.333333333333,1,48
142,51,55,0.333333333333,1,48
142,58,59,0.333333333333,0,48
142,67,64,0.333333333333,0,48
142.333333333,48,53,0.333333333333,1,48
142.333333333,51,55,0.333333333333,1,48
142.333333333,60,60,0.333333333333,0,48
142.333333333,68,65,0.333333333333,0,48
142.666666667,46,52,0.333333333333,1,48
142.666666667,51,55,0.333333333333,1,48
142.666666667,61,61,0.333333333333,0,48
142.666666667,70,66,0.333333333333,0,48
143,48,53,0.333333333333,1,48
143,51,55,0.333333333333,1,48
143,60,60,0.333333333333,0,48
143,68,65,0.333333333333,0,48
143.333333333,46,52,0.333333333333,1,48
143.333333333,51,55,0.333333333333,1,48
143.333333333,61,61,0.333333333333,0,48
143.333333333,70,66,0.333333333333,0,48
143.666666667,44,51,0.333333333333,1,48
143.666666667,51,55,0.333333333333,1,48
143.666666667,63,62,0.333333333333,0,48
143.666666667,72,67,0.333333333333,0,48
144,49,54,0.333333333333,1,49
144,51,55,0.333333333333,1,49
144,58,59,0.333333333333,0,49
144,67,64,0.333333333333,0,49
144.333333333,48,53,0.333333333333,1,49
144.333333333,51,55,0.333333333333,1,49
144.333333333,60,60,0.333333333333,0,49
144.333333333,68,65,0.333333333333,0,49
144.666666667,46,52,0.333333333333,1,49
144.666666667,51,55,0.333333333333,1,49
144.666666667,61,61,0.333333333333,0,49
144.666666667,70,66,0.333333333333,0,49
145,48,53,0.333333333333,1,49
145,51,55,0.333333333333,1,49
145,56,58,0.333333333333,0,49
145,68,65,0.333333333333,0,49
145.333333333,46,52,0.333333333333,1,49
145.333333333,51,55,0.333333333333,1,49
145.333333333,58,59,0.333333333333,0,49
145.333333333,70,66,0.333333333333,0,49
145.666666667,44,51,0.333333333333,1,49
145.666666667,51,55,0.333333333333,1,49
145.666666667,60,60,0.333333333333,0,49
145.666666667,72,67,0.333333333333,0,49
146,48,53,0.333333333333,1,49
146,51,55,0.333333333333,1,49
146,56,58,0.333333333333,0,49
146,68,65,0.333333333333,0,49
146.333333333,46,52,0.333333333333,1,49
146.333333333,51,55,0.333333333333,1,49
146.333333333,58,59,0.333333333333,0,49
146.333333333,70,66,0.333333333333,0,49
146.666666667,44,51,0.333333333333,1,49
146.666666667,51,55,0.333333333333,1,49
146.666666667,60,60,0.333333333333,0,49
146.666666667,72,67,0.333333333333,0,49
147,43,50,0.333333333333,1,50
147,61,61,0.333333333333,0,50
147,73,68,0.333333333333,0,50
147.333333333,41,49,0.333333333333,1,50
147.333333333,63,62,0.333333333333,0,50
147.333333333,75,69,0.333333333333,0,50
147.666666667,39,48,0.333333333333,1,50
147.666666667,65,63,0.333333333333,0,50
147.666666667,77,70,0.333333333333,0,50
148,37,47,0.333333333333,1,50
148,67,64,0.333333333333,0,50
148,79,71,0.333333333333,0,50
148.333333333,36,46,0.333333333333,1,50
148.333333333,68,65,0.333333333333,0,50
148.333333333,80,72,0.333333333333,0,50
148.666666667,34,45,0.333333333333,1,50
148.666666667,70,66,0.333333333333,0,50
148.666666667,82,73,0.333333333333,0,50
149,32,44,0.333333333333,1,50
149,39,48,0.333333333333,1,50
149,72,67,0.333333333333,0,50
149,84,74,0.333333333333,0,50
149.333333333,34,45,0.333333333333,1,50
149.333333333,39,48,0.333333333333,1,50
149.333333333,70,66,0.333333333333,0,50
149.333333333,82,73,0.333333333333,0,50
149.666666667,36,46,0.333333333333,1,50
149.666666667,39,48,0.333333333333,1,50
149.666666667,68,65,0.333333333333,0,50
149.666666667,80,72,0.333333333333,0,50
150,37,47,0.333333333333,1,51
150,39,48,0.333333333333,1,51
150,67,64,0.333333333333,0,51
150,79,71,0.333333333333,0,51
150.333333333,36,46,0.333333333333,1,51
150.333333333,39,48,0.333333333333,1,51
150.333333333,68,65,0.333333333333,0,51
150.333333333,80,72,0.333333333333,0,51
150.666666667,34,45,0.333333333333,1,51
150.666666667,39,48,0.333333333333,1,51
150.666666667,70,66,0.333333333333,0,51
150.666666667,82,73,0.333333333333,0,51
151,32,44,0.333333333333,1,51
151,39,48,0.333333333333,1,51
151,72,67,0.333333333333,0,51
151,84,74,0.333333333333,0,51
151.333333333,34,45,0.333333333333,1,51
151.333333333,39,48,0.333333333333,1,51
151.333333333,70,66,0.333333333333,0,51
151.333333333,82,73,0.333333333333,0,51
151.666666667,36,46,0.333333333333,1,51
151.666666667,39,48,0.333333333333,1,51
151.666666667,68,65,0.333333333333,0,51
151.666666667,80,72,0.333333333333,0,51
152,37,47,0.333333333333,1,51
152,39,48,0.333333333333,1,51
152,67,64,0.333333333333,0,51
152,79,71,0.333333333333,0,51
152.333333333,36,46,0.333333333333,1,51
152.333333333,39,48,0.333333333333,1,51
152.333333333,68,65,0.333333333333,0,51
152.333333333,80,72,0.333333333333,0,51
152.666666667,34,45,0.333333333333,1,51
152.666666667,39,48,0.333333333333,1,51
152.666666667,70,66,0.333333333333,0,51
152.666666667,82,73,0.333333333333,0,51
153,32,44,0.333333333333,1,52
153,72,67,0.333333333333,0,52
153,84,74,0.333333333333,0,52
153.333333333,34,45,0.333333333333,1,52
153.333333333,70,66,0.333333333333,0,52
153.333333333,82,73,0.333333333333,0,52
153.666666667,36,46,0.333333333333,1,52
153.666666667,68,65,0.333333333333,0,52
153.666666667,80,72,0.333333333333,0,52
154,37,47,0.333333333333,1,52
154,72,67,0.333333333333,0,52
154,84,74,0.333333333333,0,52
154.333333333,38,47,0.333333333333,1,52
154.333333333,70,66,0.333333333333,0,52
154.333333333,82,73,0.333333333333,0,52
154.666666667,39,48,0.333333333333,1,52
154.666666667,68,65,0.333333333333,0,52
154.666666667,80,72,0.333333333333,0,52
155,40,48,0.333333333333,1,52
155,72,67,0.333333333333,0,52
155,84,74,0.333333333333,0,52
155.333333333,41,49,0.333333333333,1,52
155.333333333,70,66,0.333333333333,0,52
155.333333333,82,73,0.333333333333,0,52
155.666666667,38,47,0.333333333333,1,52
155.666666667,68,65,0.333333333333,0,52
155.666666667,80,72,0.333333333333,0,52
156,39,48,0.333333333333,1,53
156,67,64,0.333333333333,0,53
156,79,71,0.333333333333,0,53
156.333333333,39,48,0.333333333333,1,53
156.333333333,65,63,0.333333333333,0,53
156.333333333,77,70,0.333333333333,0,53
156.666666667,41,49,0.333333333333,1,53
156.666666667,63,62,0.333333333333,0,53
156.666666667,75,69,0.333333333333,0,53
157,43,50,0.333333333333,1,53
157,61,61,0.333333333333,0,53
157,73,68,0.333333333333,0,53
157.333333333,44,51,0.333333333333,1,53
157.333333333,60,60,0.333333333333,0,53
157.333333333,72,67,0.333333333333,0,53
157.666666667,46,52,0.333333333333,1,53
157.666666667,58,59,0.333333333333,0,53
157.666666667,70,66,0.333333333333,0,53
158,48,53,0.333333333333,1,53
158,56,58,0.333333333333,0,53
158,68,65,0.333333333333,0,53
158.333333333,49,54,0.333333333333,1,53
158.333333333,58,59,0.333333333333,0,53
158.333333333,70,66,0.333333333333,0,53
158.666666667,51,55,0.333333333333,1,53
158.666666667,55,57,0.333333333333,0,53
158.666666667,67,64,0.333333333333,0,53
159,44,51,0.5,1,54
159,56,58,0.333333333333,0,54
159,68,65,0.333333333333,0,54
159.333333333,46,52,0.333333333333,0,54
159.666666667,43,50,0.333333333333,0,54
160,44,51,0.333333333333,0,54
160.333333333,77,70,0.333333333333,0,54
160.666666667,79,71,0.333333333333,0,54
161,41,49,0.333333333333,1,54
161,80,72,0.333333333333,0,54
161.333333333,43,50,0.333333333333,1,54
161.333333333,79,71,0.333333333333,0,54
161.666666667,44,51,0.333333333333,1,54
161.666666667,77,70,0.333333333333,0,54
162,46,52,0.333333333333,1,55
162,75,69,0.333333333333,0,55
162.333333333,48,53,0.333333333333,1,55
162.333333333,73,68,0.333333333333,0,55
162.666666667,49,54,0.333333333333,1,55
162.666666667,72,67,0.333333333333,0,55
163,51,55,0.333333333333,1,55
163,70,66,0.333333333333,0,55
163.333333333,53,56,0.333333333333,1,55
163.333333333,68,65,0.333333333333,0,55
163.666666667,55,57,0.333333333333,1,55
163.666666667,67,64,0.333333333333,0,55
164,56,58,0.333333333333,1,55
164,65,63,0.333333333333,0,55
164.333333333,58,59,0.333333333333,1,55
164.333333333,67,64,0.333333333333,0,55
164.666666667,60,60,0.333333333333,1,55
164.666666667,64,62,0.333333333333,0,55
165,53,56,0.5,1,56
165,65,63,0.333333333333,0,56
165.333333333,43,50,0.333333333333,0,56
165.666666667,40,48,0.333333333333,0,56
166,41,49,0.333333333333,0,56
166.333333333,73,68,0.333333333333,0,56
166.666666667,75,69,0.333333333333,0,56
167,37,47,0.333333333333,1,56
167,77,70,0.333333333333,0,56
167.333333333,39,48,0.333333333333,1,56
167.333333333,75,69,0.333333333333,0,56
167.666666667,41,49,0.333333333333,1,56
167.666666667,73,68,0.333333333333,0,56
168,42,50,0.333333333333,1,57
168,72,67,0.333333333333,0,57
168.333333333,44,51,0.333333333333,1,57
168.333333333,70,66,0.333333333333,0,57
168.666666667,46,52,0.333333333333,1,57
168.666666667,68,65,0.333333333333,0,57
169,48,53,0.333333333333,1,57
169,66,64,0.333333333333,0,57
169.333333333,49,54,0.333333333333,1,57
169.333333333,65,63,0.333333333333,0,57
169.666666667,51,55,0.333333333333,1,57
169.666666667,63,62,0.333333333333,0,57
170,53,56,0.333333333333,1,57
170,61,61,0.333333333333,0,57
170.333333333,54,57,0.333333333333,1,57
170.333333333,63,62,0.333333333333,0,57
170.666666667,56,58,0.333333333333,1,57
170.666666667,60,60,0.333333333333,0,57
171,49,54,0.333333333333,1,58
171,61,61,0.5,0,58
171.333333333,39,48,0.333333333333,1,58
171.666666667,36,46,0.333333333333,1,58
172,37,47,0.5,1,58
174,53,56,1,0,59
174,65,63,1,0,59
174.333333333,39,48,0.333333333333,1,59
174.666666667,36,46,0.333333333333,1,59
175,37,47,0.5,1,59
177,58,59,1,0,60
177,65,63,1,0,60
177,70,66,1,0,60
177.333333333,51,55,0.333333333333,1,60
177.666666667,48,53,0.333333333333,1,60
178,49,54,0.5,1,60
180,59,59,1,0,61
180,65,63,1,0,61
180,71,66,1,0,61
180.333333333,39,48,0.333333333333,1,61
180.666666667,36,46,0.333333333333,1,61
181,37,47,0.5,1,61
183,36,46,1,1,62
183,60,60,0.333333333333,0,62
183,64,62,0.333333333333,0,62
183,72,67,0.333333333333,0,62
183.333333333,61,61,0.333333333333,0,62
183.666666667,59,59,0.333333333333,0,62
184,60,60,0.333333333333,0,62
184.333333333,73,68,0.333333333333,0,62
184.666666667,71,66,0.333333333333,0,62
185,72,67,0.333333333333,0,62
185.333333333,85,75,0.333333333333,0,62
185.666666667,83,73,0.333333333333,0,62
186,84,74,0.333333333333,0,63
186.333333333,85,75,0.333333333333,0,63
186.666666667,83,73,0.333333333333,0,63
187,84,74,0.333333333333,0,63
187.333333333,85,75,0.333333333333,0,63
187.666666667,83,73,0.333333333333,0,63
188,84,74,0.333333333333,0,63
188.333333333,85,75,0.333333333333,0,63
188.666666667,83,73,0.333333333333,0,63
189,84,74,1,0,64
191,84,74,0.333333333333,0,64
191.333333333,85,75,0.333333333333,0,64
191.666666667,83,73,0.333333333333,0,64
192,84,74,1,0,65
194,84,74,0.333333333333,0,65
194.333333333,85,75,0.333333333333,0,65
194.666666667,83,73,0.333333333333,0,65
195,36,46,0.333333333333,1,66
195,84,74,1,0,66
195.333333333,37,47,0.333333333333,1,66
195.666666667,35,45,0.333333333333,1,66
196,36,46,0.333333333333,1,66
196.333333333,37,47,0.333333333333,1,66
196.666666667,35,45,0.333333333333,1,66
197,36,46,0.333333333333,1,66
197.333333333,37,47,0.333333333333,1,66
197.666666667,35,45,0.333333333333,1,66
198,36,46,0.333333333333,1,67
198.333333333,37,47,0.333333333333,1,67
198.666666667,35,45,0.333333333333,1,67
199,36,46,0.333333333333,1,67
199.333333333,37,47,0.333333333333,1,67
199.666666667,35,45,0.333333333333,1,67
200,36,46,0.333333333333,1,67
200.333333333,38,47,0.333333333333,1,67
200.666666667,35,45,0.333333333333,1,67
201,36,46,0.333333333333,1,68
201.333333333,38,47,0.333333333333,1,68
201.666666667,35,45,0.333333333333,1,68
202,36,46,0.333333333333,1,68
202.333333333,38,47,0.333333333333,1,68
202.666666667,35,45,0.333333333333,1,68
203,36,46,0.333333333333,1,68
203.333333333,38,47,0.333333333333,1,68
203.666666667,33,44,0.333333333333,1,68
204,34,45,0.333333333333,1,69
204.333333333,36,46,0.333333333333,1,69
204.666666667,33,44,0.333333333333,1,69
205,34,45,0.333333333333,1,69
205.333333333,38,47,0.333333333333,1,69
205.666666667,36,46,0.333333333333,1,69
206,34,45,0.333333333333,1,69
206,48,53,0.75,0,69
206.333333333,33,44,0.333333333333,1,69
206.666666667,31,43,0.333333333333,1,69
206.75,52,55,0.25,0,69
207,29,42,1.5,1,70
207,41,49,1,1,70
207,45,51,1,0,70
207,53,56,2,0,70
208,46,52,0.5,0,70
209,60,60,0.75,0,70
209.75,64,62,0.25,0,70
210,45,51,1,1,71
210,53,56,1.5,1,71
210,60,60,1,0,71
210,65,63,2,0,71
211,46,52,0.5,1,71
211,62,61,0.5,0,71
212,72,67,0.75,0,71
212.75,77,70,0.25,0,71
213,60,60,2,1,72
213,65,63,0.75,1,72
213,81,72,1.75,0,72
213.75,69,65,0.25,1,72
214,72,67,0.75,1,72
214.75,69,65,0.25,1,72
214.75,77,70,0.25,0,72
215,60,60,1,1,72
215,70,66,0.75,1,72
215,79,71,0.75,0,72
215.75,67,64,0.25,1,72
215.75,76,69,0.25,0,72
216,65,63,1,1,73
216,69,65,1,1,73
216,77,70,1,0,73
218,48,53,0.25,0,73
218,50,54,0,0,73
218.25,47,52,0.25,0,73
218.5,48,53,0.25,0,73
218.75,52,55,0.25,0,73
219,29,42,1.5,1,74
219,41,49,1,1,74
219,55,57,0.5,0,74
219.5,53,56,1.5,0,74
220,45,51,0.5,0,74
220.5,46,52,0.5,0,74
221,60,60,0.25,0,74
221,62,61,0,0,74
221.25,58,59,0.25,0,74
221.5,60,60,0.25,0,74
221.75,64,62,0.25,0,74
222,45,51,1,1,75
222,53,56,1.5,1,75
222,67,64,0.5,0,75
222.5,65,63,1.5,0,75
223,46,52,0.5,1,75
223,61,60,0.5,0,75
223.5,62,61,0.5,0,75
224,72,67,0.25,0,75
224,74,68,0,0,75
224.25,71,66,0.25,0,75
224.5,72,67,0.25,0,75
224.75,77,70,0.25,0,75
225,60,60,2,1,76
225,65,63,0.25,1,76
225,67,64,0,1,76
225,81,72,1.25,0,76
225.25,64,62,0.25,1,76
225.5,65,63,0.25,1,76
225.75,69,65,0.25,1,76
226,72,67,0.75,1,76
226.25,80,71,0.25,0,76
226.5,81,72,0.25,0,76
226.75,69,65,0.25,1,76
226.75,77,70,0.25,0,76
227,60,60,1,1,76
227,70,66,0.75,1,76
227,79,71,0.25,0,76
227,81,72,0,0,76
227.25,78,70,0.25,0,76
227.5,79,71,0.25,0,76
227.75,67,64,0.25,1,76
227.75,76,69,0.25,0,76
228,65,63,1,1,77
228,69,65,1,1,77
228,77,70,1,0,77
230,53,56,0.75,0,77
230.75,57,58,0.25,0,77
231,41,49,1,1,78
231,41,49,3,1,78
231,61,60,1,0,78
232,46,52,1,1,78
232,62,61,1.75,0,78
233,43,50,1,1,78
233,52,55,1,1,78
233.75,59,59,0.25,0,78
234,41,49,1.5,1,79
234,45,51,1.5,1,79
234,60,60,0.75,0,79
234.75,57,58,0.25,0,79
235,45,51,0.5,1,79
235,48,53,0.5,1,79
235,53,56,0.5,0,79
236,65,63,0.75,0,79
236.75,69,65,0.25,0,79
237,53,56,1,1,80
237,53,56,3,1,80
237,73,67,1,0,80
238,58,59,1,1,80
238,74,68,1.75,0,80
239,55,57,1,1,80
239,64,62,1,1,80
239.75,70,66,0.25,0,80
240,53,56,1.5,1,81
240,57,58,1.5,1,81
240,72,67,0.75,0,81
240.75,69,65,0.25,0,81
241,57,58,0.5,1,81
241,60,60,0.5,1,81
241,65,63,0.5,0,81
242,77,70,0.75,0,81
242.75,81,72,0.25,0,81
243,85,74,1,0,82
244,65,63,1,1,82
244,70,66,1.75,1,82
244,74,68,1,0,82
244,86,75,2.75,0,82
245,67,64,0.75,1,82
245,70,66,0.75,1,82
245,74,68,0.75,0,82
245,86,75,0.75,0,82
245.75,65,63,0.25,1,82
245.75,67,64,0.25,1,82
245.75,74,68,0.25,0,82
245.75,83,73,0.25,0,82
246,64,62,0.75,1,83
246,67,64,0.75,1,83
246,72,67,0.75,0,83
246,84,74,0.75,0,83
246.75,65,63,0.25,1,83
246.75,69,65,0.25,1,83
246.75,69,65,0.25,0,83
246.75,81,72,0.25,0,83
247,62,61,1,1,83
247,65,63,1,1,83
247,70,66,1.75,0,83
247,82,73,1,0,83
248,64,62,0.75,1,83
248,67,64,0.75,1,83
248.75,62,61,0.25,1,83
248.75,65,63,0.25,1,83
248.75,70,66,0.25,0,83
248.75,79,71,0.25,0,83
249,61,60,0.75,1,84
249,64,62,0.75,1,84
249,69,65,0.75,0,84
249,81,72,0.75,0,84
249.75,62,61,0.25,1,84
249.75,65,63,0.25,1,84
249.75,69,65,0.25,0,84
249.75,77,70,0.25,0,84
250,58,59,2,1,84
250,62,61,1.75,1,84
250,67,64,1,0,84
250,79,71,1.75,0,84
251,62,61,0.75,1,84
251,70,66,1,0,84
251,79,71,0.75,0,84
251.75,67,64,0.25,1,84
251.75,74,68,0.25,0,84
252,60,60,1,1,85
252,67,64,0.75,1,85
252,70,66,1,0,85
252,76,69,0.75,0,85
252.75,64,62,0.25,1,85
252.75,79,71,0.25,0,85
253,53,56,0.5,1,85
253,65,63,0.5,1,85
253,69,65,0.5,0,85
253,77,70,0.5,0,85
254,53,56,0.25,1,85
254,55,57,0,1,85
254.25,52,55,0.25,1,85
254.5,53,56,0.25,1,85
254.75,57,58,0.25,1,85
255,41,49,1,1,86
255,41,49,3,1,86
255,61,60,0.5,0,86
255.5,62,61,1,0,86
256,46,52,1,1,86
256.5,62,61,0.75,0,86
257,43,50,1,1,86
257,52,55,1,1,86
257.25,61,60,0.25,0,86
257.5,62,61,0.25,0,86
257.75,59,59,0.25,0,86
258,41,49,1.5,1,87
258,45,51,1.5,1,87
258,60,60,0.25,0,87
258,62,61,0,0,87
258.25,59,59,0.25,0,87
258.5,60,60,0.25,0,87
258.75,57,58,0.25,0,87
259,45,51,0.5,1,87
259,48,53,0.5,1,87
259,53,56,0.25,0,87
259.25,64,62,0.25,0,87
259.5,65,63,0.25,0,87
259.75,64,62,0.25,0,87
260,65,63,0.25,0,87
260,67,64,0,0,87
260.25,64,62,0.25,0,87
260.5,65,63,0.25,0,87
260.75,69,65,0.25,0,87
261,53,56,1,1,88
261,53,56,3,1,88
261,73,67,0.25,0,88
261.25,74,68,0.5,0,88
261.75,74,68,0.5,0,88
262,58,59,1,1,88
262.25,74,68,0.5,0,88
262.75,74,68,0.5,0,88
263,55,57,1,1,88
263,64,62,1,1,88
263.25,73,67,0.25,0,88
263.5,74,68,0.25,0,88
263.75,71,66,0.25,0,88
264,53,56,1.5,1,89
264,57,58,1.5,1,89
264,72,67,0.25,0,89
264,74,68,0,0,89
264.25,71,66,0.25,0,89
264.5,72,67,0.25,0,89
264.75,69,65,0.25,0,89
265,57,58,0.5,1,89
265,60,60,0.5,1,89
265,65,63,0.25,0,89
265.25,76,69,0.25,0,89
265.5,77,70,0.25,0,89
265.75,76,69,0.25,0,89
266,77,70,0.25,0,89
266,79,71,0,0,89
266.25,76,69,0.25,0,89
266.5,77,70,0.25,0,89
266.75,81,72,0.25,0,89
